_id;dateTime;type;sessionId;sessionDesc;sessionCond;isUndo
KpFkEiLwQgpzYf8nE;1491316189457;teacher begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
tn6YRJQzNx7RMHd8J;1491316212429;Students present;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
4PyBhEjKaukndmDSw;1491316212750;Students present;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
F322GipXuBchmER9L;1491316213098;Students present;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
JdsHi8pnE9945M6cJ;1491316213429;Students present;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
nWR5q7ek9iPxE8wjE;1491316213751;Students present;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
Wbr5WKpWid82pFzTA;1491316214053;Students present;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
eoPazZwMNaSf4oXrP;1491316214367;Students present;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
gptgeiTyM4fkpdqav;1491316214700;Students present;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
gRxGpqPm97M9DErHm;1491316215184;Students present;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
kv6ww8fGh8kGRqYxu;1491316215700;Students present;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
nYe3r9svyKzhdbfLL;1491316216201;Students present;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
LG44qc2j6wBDWabjt;1491316216701;Students present;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
8ivNb3iJibHq5LduS;1491316217217;Students present;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
JHykwAyp9Ks83dQD5;1491316217864;Students present;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
FEoFcjunpNm39Ed7W;1491316218482;Students present;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
fDPBZ3QBE5BGDZJoH;1491316219085;Students present;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
J9QK3oKPyW8S3hdPe;1491316219719;Students present;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
6kmDgCDcZmmoB32Ep;1491316232000;Students present;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
EaDS7ZKAxeQRtp3v3;1491316234783;Students present;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;true
6fmAQiDfDgidr9Ha5;1491316235504;Students present;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;true
EDAJiaiztTEuJPpcd;1491316248099;Students present;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
FDwdKNwYh7mSbH2Nz;1491316272787;teacher end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
cWPyvG3ymStNkaPwL;1491316273054;student begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
SxmkMEibbzHvQ2hXY;1491316274387;teacher begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
dAMawSX2ssLYeNKDe;1491316274637;student end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
Tce5WK7LmAcKrPhP4;1491316277307;teacher end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
uDjSjrhBjACQhkhXR;1491316277961;teacher begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
WtpM89g7dWKQ6eMW5;1491316287339;Students present;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
i4KT5sHRZWvujEhGv;1491316287869;teacher end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
JxxidqepxutPmcEzG;1491316288111;student begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
rypePZQArEtAjcgSt;1491316288970;student end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
ZMXvnnfLjyK3kqhrd;1491316289212;teacher begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
BcFHzTHRcD3SCEwHA;1491316289216;teacher end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
xmMeNoY3dGpiQbT4X;1491316291734;student begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
LvZWzkp4RhuTQ9bmj;1491316292968;First time student talks;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
9rcna5B35738Yqb7j;1491316295175;First time student talks;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
xfS4XiYebo9hJTsv5;1491316295428;student end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
p7AowMEF2zTHTemcz;1491316295768;teacher begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
FKonXXqPR4giK3nNb;1491316296507;student begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
oWhfXRpbyx85zvEHx;1491316296756;teacher end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
WMwxp7kMnkjrQBodS;1491316297455;teacher begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
hRqrtSd2idcgWNSSj;1491316297702;student end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
thCQCqchoTge6LrYB;1491316302746;teacher end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
Kj5pqP3dN2xd2vQtW;1491316302996;teacher begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
eco8D5NGdrBBQJ6Q8;1491316303236;teacher end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
JAvaGqxqgbRGAtr9D;1491316303240;teacher begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
EBri94CLHPdtRfvqF;1491316311964;Students present;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
sRu2sPjX4eoizHRWZ;1491316314376;teacher end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
P7aa7sdMJz5HQuTsT;1491316314899;student begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
jW9qL7ZsHkQAXiTGQ;1491316318867;teacher begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
r2cWbbqPAdqPpkgge;1491316319105;teacher end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
JTctKboconubBxYS4;1491316319605;teacher begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
8guThiEY2CffHt9gu;1491316319833;student end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
7XXE6CEk7WzQTHeBY;1491316326828;teacher end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
n6mqP43kYf94csaBY;1491316327645;teacher begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
RsrzBzPGn4qDiGjkv;1491316331618;teacher end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
MrKRMbw5ZsSTNbqqg;1491316335000;teacher begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
v2CNEC6K94BKbYPW7;1491316335500;teacher end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
F2J3ms7RhhkXQyseZ;1491316347339;teacher begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
pgz5Gk4gvju2BL6PR;1491316355143;teacher end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
vmSub4HPER5sndjR7;1491316355384;student begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
iiLFMwLF4GXaTDpPu;1491316357820;Students present;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
8s4ceDxRfzFpQbGne;1491316358076;student end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
pdaiLfjtKgpvZ7Kdq;1491316358076;teacher begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
duH3c4AgjqzQEyb4x;1491316361578;teacher end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
Aa72DNbJvESeaBtSS;1491316365031;teacher begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
DyhRTh7YoSyr6pWPL;1491316365277;teacher end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
3t8teJFm6GpPEdQA5;1491316366433;teacher begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
BSSLBAyBKffvSDaWa;1491316366695;student begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
S7duHm4gtXPCBJGr4;1491316366923;teacher end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
b8YrjuGtqNcXqCX5k;1491316367672;teacher begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
fsMRsdMLwJw6Q9Nwn;1491316367912;student end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
Tn3HouiWtAALqWjSg;1491316374962;teacher end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
Y8PxgTGjennRBxagK;1491316376163;teacher begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
ahuW22oyrkFbv8fRn;1491316377649;teacher end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
zwrxeg3DAWXf7HcJJ;1491316382556;teacher begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
23CbzWZtczKzQ8w5J;1491316388482;teacher end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
BbNiNRgwQEeToDfbi;1491316391071;teacher begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
ub6ZccCPgCMYgnRbu;1491316417352;teacher end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
Q86J9BGk8fGPHNCCM;1491316424604;teacher begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
MR72TSRMa6re2DqDQ;1491316430989;teacher end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
f9JRmoLLfDvCiWZGg;1491316431311;teacher begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
6eLgeNTyAoTA9efrh;1491316435644;teacher end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
y5LpHPGMATRJZ6EPc;1491316436662;teacher begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
tNSDJoxXaRD7TLQ3i;1491316456789;teacher end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
9H3BYQMe3LN3nTgWB;1491316457970;teacher begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
Q2hFbwSPYzsdBXxyL;1491316488700;Meaningless TA Question;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
z3GKRWEcNWB7JKnJw;1491316489716;teacher end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
KGyyMgNMzgRBwSYWj;1491316491018;student begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
hAuqd6F5ZJ8ePhv6P;1491316491315;teacher begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
dJKpoP4wWcE8frEBz;1491316491580;student end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
c5qgh9zwGrwHzF2HJ;1491316494891;student begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
m52okiDCpAp5tJkYt;1491316495129;teacher end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
6bsZMkYw9gHHy4j6H;1491316496225;teacher begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
H99NAAzybnvvwkN3Q;1491316496486;student end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
a4DnCQEWq7o7XboBt;1491316523779;teacher end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
6Ds5nXaDnDhAS3AjH;1491316524480;teacher begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
5JNoffJQqzvvbWHLG;1491316530018;teacher end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
T9ahp2xfEje9wqD9C;1491316531357;teacher begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
DTQd3Ln3EHbbkgLZ5;1491316532374;teacher end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
dY66NcXiqyRSsu6st;1491316533260;teacher begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
k3bwJFJyarbCdgKTS;1491316535626;teacher end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
BKsjLg4jJ8n556pJH;1491316539969;teacher begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
ZqjAyAD8xZgJnQZQz;1491316540432;teacher end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
825xYHDKvWR8ZkWv4;1491316544153;teacher begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
EJSZe3iwX8v2Y4DG8;1491316549064;teacher end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
EJc8JDcFKXJFdDt9D;1491316550814;teacher begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
Hi4Nnex3BjswNsck3;1491316554587;teacher end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
kAJvcCQDhzvpat77Q;1491316556331;teacher begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
iubqnhHQBhznua9Z5;1491316562527;teacher end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
nqeEAgo4ozKjuDkun;1491316563782;teacher begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
rrxzLa8EugHbGtbTa;1491316577633;Meaningless TA Question;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
tWdApNM4BZXnpEXSJ;1491316580185;teacher end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
T2vX5jqgBEsCvYNjf;1491316580435;teacher begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
cxbH2KTvNMSA8NAWg;1491316592824;teacher end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
dTGMib4DDPg8oLaGC;1491316593076;student begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
KGmTouxcF2ydYCqDs;1491316595090;First time student talks;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
y6won7bs63n63ChGE;1491316598410;student end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
gxaecNvnbg2paYPsr;1491316599080;teacher begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
mpaqbQ83QLAqqQagr;1491316600435;student begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
JZZuAY6XXaDCDGi3H;1491316600692;teacher end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
snzcTJe4rdZeWqtyE;1491316603655;student end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
ux3LCDXQtb8hB4MWh;1491316603908;teacher begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
S2uqrGsBX7cSEYNqb;1491316604403;teacher end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
TS3JY3oa2ZGyXtTZD;1491316604653;student begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
TKcXR2eg5EsyDQb9L;1491316610264;teacher begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
PLW2YXdskPvsTR9Ce;1491316610508;student end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
w5B2qNvTTeu84JfQz;1491316618606;teacher end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
rroxRgMYt4Expyv25;1491316619839;teacher begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
9wCsEHqACdad8eWPi;1491316630094;teacher end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
ur7mthK6usMjfYjYQ;1491316630351;student begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
zKpDQP5DtyKnmwvjH;1491316632444;First time student talks;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
mgkt3LLvsyacQ3ccM;1491316632750;student end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
ti8YJtuNqWrxrrytM;1491316632998;teacher begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
LhB8CK4whY2dXMXqC;1491316635846;Meaningless TA Question;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
S3kk3fqLMShNh6s2h;1491316636104;teacher end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
qnp7cjR6wCiaCiGiv;1491316636371;teacher begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
dCktmoZ33NBq3jvqz;1491316638362;Students present;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
yHZkYRgftZYFmuRjY;1491316653083;teacher end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
TmZxk5rHmN8TqFuWp;1491316654238;teacher begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
2QJYDGqsBfpRyEZ8p;1491316658258;teacher end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
yHm6zNyT93rWdrvCF;1491316660345;teacher begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
KnSQQKr6wHrJJA3or;1491316663866;teacher end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
4Lro7yn5epLKdn3Yi;1491316665299;teacher begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
Ya8EHFdMatxHqw5NJ;1491316677139;teacher end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
q8YsCmmCL9o2kPQ8g;1491316677456;student begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
4sKezTxTQZobetnzc;1491316678719;student end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
ZYkb7L7g6zKhpDi74;1491316678981;teacher begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
4wi6pp3Q7jGcMwdxa;1491316683078;student begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
GYdRizM5JM6wx23ui;1491316683345;teacher end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
MRCowAz4uCmRspbKX;1491316683794;teacher begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
QatgE75F8ZoxmAbA8;1491316684056;teacher end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
jjZwNERxiMjk3akc8;1491316684316;teacher begin talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
NQpNPirTifACDpWqB;1491316684320;student end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
5Ht3BiGAucq8ekD6f;1491316691503;teacher end talking;gHzWHZkDEzuw7gr7s;Tuesday_10:30_4/4/17;2;false
